6.779829299938713305e+00 -3.571500607393072058e-03 -3.572696636739315559e-03 -3.574485646621201537e-03 -3.577155920860951559e-03 -3.581132520863406984e-03 -3.587023100809160012e-03 -3.595680716292686159e-03 -3.608272416504814187e-03 -3.620586312403114952e-03 -3.645466750707921592e-03 -3.679173518248240755e-03 -3.722736970665563045e-03 -3.775083318140158139e-03 -3.830166470243638165e-03 -3.876079904715448981e-03 -3.891726961691922577e-03 -3.849961730802901102e-03 -3.722045017361418073e-03 -3.476723733882013025e-03 -3.102407903673591854e-03 -2.587345296560006596e-03 -1.936082914164401290e-03 -1.166458282670201256e-03 -3.117155761350299896e-04 5.784994023328441292e-04 1.436358629520881813e-03 2.171629294338053504e-03 2.699706066583694788e-03 2.926131962916033585e-03 2.791757012549714485e-03 2.301377965902292461e-03
7.058246721411156166e+00 -3.598321168613540476e-03 -3.599301378604979462e-03 -3.600766860083562133e-03 -3.602953817312349628e-03 -3.606195492251898504e-03 -3.610980366822689590e-03 -3.617972626434916208e-03 -3.628140948538622831e-03 -3.642701752635365414e-03 -3.663205053092194810e-03 -3.690941497269153472e-03 -3.726274038570293566e-03 -3.769301414306149359e-03 -3.816712726009025350e-03 -3.847285531396015500e-03 -3.861346908958381095e-03 -3.829929660822911294e-03 -3.729564226885200180e-03 -3.538301270597556721e-03 -3.239261120642081184e-03 -2.820867467132698748e-03 -2.290655926511474261e-03 -1.654982249854935073e-03 -9.346675896790845612e-04 -1.625049401352870852e-04 6.150477311055378401e-04 1.337033057858547438e-03 1.925206891771210748e-03 2.310086942280123977e-03 2.420732001546155657e-03 2.221878344039377763e-03
7.336664142883597250e+00 -3.503377809191186507e-03 -3.504113842807716084e-03 -3.505212893817021003e-03 -3.506855129788247986e-03 -3.509289686768976829e-03 -3.512909589903130941e-03 -3.518263967408698928e-03 -3.526067145238952726e-03 -3.537323693514959639e-03 -3.553219279507317287e-03 -3.575035176190375502e-03 -3.603472982248327738e-03 -3.637340821859864209e-03 -3.673421822076628623e-03 -3.704247097889143327e-03 -3.716770311296998912e-03 -3.693740573847792679e-03 -3.616062826384575102e-03 -3.466172247508086945e-03 -3.229459233805803339e-03 -2.898268569267496708e-03 -2.471028230671587413e-03 -1.953020987914800069e-03 -1.353916561854252073e-03 -7.011645035830403909e-04 -2.231727106831502114e-05 6.369430126340940241e-04 1.229810413461669433e-03 1.692845473545683465e-03 1.953136919660229762e-03 1.974057402719321414e-03
7.615081564356039223e+00 -3.322274260235358496e-03 -3.322866114797526794e-03 -3.323759870913968895e-03 -3.325078043820984576e-03 -3.327061074300870658e-03 -3.330011075654925809e-03 -3.334384187405658832e-03 -3.340824853006020469e-03 -3.349911229257294260e-03 -3.362572897138688729e-03 -3.379949472007037336e-03 -3.402764160474428413e-03 -3.429802712064455601e-03 -3.459366882920280467e-03 -3.484724821417736589e-03 -3.495913469311248949e-03 -3.479468797780551573e-03 -3.419584490304154734e-03 -3.302450544929190924e-03 -3.116396328155254282e-03 -2.853955176659239788e-03 -2.512863582910242373e-03 -2.095623393100375619e-03 -1.609602707270065772e-03 -1.065115676306433758e-03 -4.913048858579999352e-04 9.282230148004534177e-05 6.457713812662525723e-04 1.121770734805774836e-03 1.463288556679808242e-03 1.629619635089443394e-03
7.893498985828482972e+00 -3.086608291064459660e-03 -3.087080702696691058e-03 -3.087783879058305075e-03 -3.088874123728948661e-03 -3.090432689310819523e-03 -3.092777512658214604e-03 -3.096257070976536543e-03 -3.101317169367965535e-03 -3.108608076502425606e-03 -3.118805660941550290e-03 -3.132813329534661195e-03 -3.150980696769167377e-03 -3.172811178365313178e-03 -3.196330268615062749e-03 -3.216902708959770447e-03 -3.226773086486620003e-03 -3.215117524639040519e-03 -3.169482694937194103e-03 -3.078486995808198991e-03 -2.932765734573026042e-03 -2.726472977033719304e-03 -2.456360660446967829e-03 -2.123344694620162704e-03 -1.731543444715902009e-03 -1.289579078340772353e-03 -8.094153609228188278e-04 -3.101683136931970581e-04 1.824922237008311070e-04 6.351238981673009744e-04 1.005787244211137597e-03 1.251300000066561452e-03
8.171916407300924945e+00 -2.820238411069317126e-03 -2.820611362884897690e-03 -2.821184446758465310e-03 -2.822019197265141985e-03 -2.823262988016506710e-03 -2.825138075824304776e-03 -2.827910151479108222e-03 -2.831826865864427428e-03 -2.837481801907034470e-03 -2.845761490757130283e-03 -2.856823556693370309e-03 -2.871356955699918331e-03 -2.888843175520733244e-03 -2.907810487960200280e-03 -2.924796559656945259e-03 -2.933262970613920249e-03 -2.925056611642844542e-03 -2.890563180968433021e-03 -2.820261655545815236e-03 -2.707021418226842474e-03 -2.544892885314038646e-03 -2.332248513935961803e-03 -2.068484201483174537e-03 -1.755831820900935784e-03 -1.399115893869212193e-03 -1.006054358106939000e-03 -5.894516070296297464e-04 -1.664293083621924988e-04 2.402130901893886981e-04 6.047593227285832929e-04 8.836260672090903842e-04
8.450333828773365141e+00 -2.541515792457090233e-03 -2.541842644181820619e-03 -2.542235241346746735e-03 -2.542956983110112711e-03 -2.543965411970759618e-03 -2.545455026029178232e-03 -2.547719459034452315e-03 -2.550500848208597793e-03 -2.555693439595396917e-03 -2.561607961449373274e-03 -2.570642571188952626e-03 -2.581964436708290584e-03 -2.595654332517053145e-03 -2.611302286750787852e-03 -2.625003667558122814e-03 -2.632422643237248335e-03 -2.624197076083562181e-03 -2.598467908831202274e-03 -2.546610089787759625e-03 -2.458602635534466903e-03 -2.332711019980835462e-03 -2.166413906031978455e-03 -1.958389339608965999e-03 -1.710352813409784026e-03 -1.425029155455702747e-03 -1.107351766907516783e-03 -7.647500940130664508e-04 -4.092301171694434289e-04 -5.583562185410842553e-05 2.754153751272829607e-04 5.598324556191344508e-04
8.728751250245807114e+00 -2.260935818237060947e-03 -2.261230559759592768e-03 -2.261549112539743001e-03 -2.261968195024565559e-03 -2.262543570932967676e-03 -2.263685237918069883e-03 -2.265633416769336460e-03 -2.267931934504766045e-03 -2.275299947175097193e-03 -2.277017093112518233e-03 -2.283573170238199952e-03 -2.295260175525871103e-03 -2.307586315669723793e-03 -2.318041503343624011e-03 -2.330355333097776458e-03 -2.336749634154130627e-03 -2.333046683838586530e-03 -2.313229945919438677e-03 -2.271808141265353308e-03 -2.201803364627145324e-03 -2.105893416980598662e-03 -1.975981913180615245e-03 -1.813241886215173019e-03 -1.617408315169705738e-03 -1.390828959594612307e-03 -1.136697550372360848e-03 -8.590259373761175050e-04 -5.659823994596342375e-04 -2.671999928548874173e-04 2.376751237193169131e-05 2.895255168340591149e-04
9.007168671718249087e+00 -1.995762207645307082e-03 -1.996004877794621719e-03 -1.996313221856083845e-03 -1.996720477802079157e-03 -1.997740919692535255e-03 -1.998459415003977536e-03 -1.999622774517525146e-03 -2.002058565724407126e-03 -2.001302839248015643e-03 -2.009259207515952557e-03 -2.013285141262476183e-03 -2.020737851696371729e-03 -2.027595033756028880e-03 -2.039111790231298935e-03 -2.048556056680445048e-03 -2.054479903636666476e-03 -2.052020413973292597e-03 -2.037396374054790092e-03 -2.003556756080805690e-03 -1.953265040405690548e-03 -1.877192845590239722e-03 -1.773934304990173972e-03 -1.646542768653717686e-03 -1.495219200951815406e-03 -1.316685343014526886e-03 -1.114550650545891421e-03 -8.922689012992755450e-04 -6.539034402012673143e-04 -4.063157442746297490e-04 -1.585477867871837830e-04 7.787020688361321198e-05
9.285586093190691059e+00 -1.763993271830985830e-03 -1.764035934530994209e-03 -1.763976814197186016e-03 -1.764282512754594256e-03 -1.765783735093736902e-03 -1.766159468405562169e-03 -1.762940378078819720e-03 -1.765247884172202204e-03 -1.770979232063985215e-03 -1.782032366923754418e-03 -1.782778283396940734e-03 -1.789476833961044667e-03 -1.799235312336354854e-03 -1.799497513027985924e-03 -1.807620929807269173e-03 -1.791156165168589654e-03 -1.789835562180669892e-03 -1.778666857612932204e-03 -1.754456831830009111e-03 -1.714314041322699371e-03 -1.655734666674216768e-03 -1.575195510540371418e-03 -1.477716386448706598e-03 -1.357751480426350535e-03 -1.217347253006713153e-03 -1.057789353099170297e-03 -8.809979791446433030e-04 -6.882503318421854090e-04 -4.880524439375418877e-04 -2.815998072109018521e-04 -7.821683317119873828e-05
9.564003514663134808e+00 -1.524036098294742885e-03 -1.524568912285209849e-03 -1.524536222496922959e-03 -1.528067693531867059e-03 -1.530382990609663579e-03 -1.529737069254224731e-03 -1.538046643087212116e-03 -1.516443421252542311e-03 -1.527455427371681058e-03 -1.508336832528635969e-03 -1.540233988205649916e-03 -1.534537961445296304e-03 -1.549447268072278372e-03 -1.546243518878137385e-03 -1.572309142961012419e-03 -1.569345915593307970e-03 -1.571597144040540878e-03 -1.564065292708995396e-03 -1.538196346228163681e-03 -1.507324531610115294e-03 -1.460087297832822961e-03 -1.397921757729451119e-03 -1.308578303198022373e-03 -1.214857372874696140e-03 -1.105348661749913468e-03 -9.802212179062894538e-04 -8.403782009833430560e-04 -6.879890509617225423e-04 -5.254230039277281656e-04 -3.562511481673034876e-04 -1.859740753665657090e-04
9.842420936135575005e+00 -1.319529813063502217e-03 -1.326639436775841957e-03 -1.321750100621507879e-03 -1.330834062703670738e-03 -1.316749632819460333e-03 -1.346678002009261705e-03 -1.311546030352272151e-03 -1.287954991283048927e-03 -1.311762425966973887e-03 -1.330396554444960395e-03 -1.268960524382890158e-03 -1.339773242508927051e-03 -1.320312554701286341e-03 -1.344979519440118792e-03 -1.341278389109394446e-03 -1.333725852917561462e-03 -1.332567232402946059e-03 -1.345607792276880786e-03 -1.330422884550157454e-03 -1.308270192550363507e-03 -1.271361466113085561e-03 -1.226733973030001874e-03 -1.168690139733211987e-03 -1.096512589564099371e-03 -1.010553066699231397e-03 -9.121549307178273332e-04 -8.018499765680554663e-04 -6.809038512357828803e-04 -5.509235830769651119e-04 -4.147709863343843539e-04 -2.538081991723054997e-04
1.012083835760801875e+01 -1.114663410923522318e-03 -1.112116627196280821e-03 -1.115331367818753541e-03 -1.120344558097074962e-03 -1.123921302485837975e-03 -1.104750173940139248e-03 -1.092602653036773988e-03 -1.145735168439349213e-03 -1.107619263913700797e-03 -1.145051167634526714e-03 -1.171999117412686519e-03 -1.184727121627562191e-03 -1.089141321486416548e-03 -1.193273746723710112e-03 -1.145769158999384663e-03 -1.136358985434064934e-03 -1.138680120035688624e-03 -1.134472684317523088e-03 -1.124657147281589529e-03 -1.106315192473706103e-03 -1.079428332971662293e-03 -1.043164111650193284e-03 -9.967266575004849090e-04 -9.405657404228982095e-04 -8.947088809922846848e-04 -8.194332269631409349e-04 -7.344923841512935670e-04 -6.411460401643184759e-04 -5.388547364843783265e-04 -4.298886470976542298e-04 -3.137175683089292997e-04
1.039925577908045717e+01 -9.794604607598965222e-04 -9.773964681103913289e-04 -9.692735028807433284e-04 -9.738559877630892370e-04 -9.654006575881965077e-04 -9.820566081969331687e-04 -9.836995286378749995e-04 -9.959072275781415302e-04 -8.465216738436095274e-04 -8.794607656467839148e-04 -9.908341178332450132e-04 -7.926058168176489376e-04 -9.846442116079449393e-04 -9.954443136508670572e-04 -9.900512586987937624e-04 -9.836341253590360264e-04 -9.667137111066700884e-04 -9.652166462968184407e-04 -9.578380586634645212e-04 -9.435901042807884418e-04 -9.357451544104052315e-04 -9.083386527814604674e-04 -8.698150143287913198e-04 -8.275274220730553191e-04 -7.788736363384723884e-04 -7.197625900055863637e-04 -6.574294582119349310e-04 -5.862959600914991647e-04 -4.818008942550221934e-04 -4.146337493161974955e-04 -3.257690879159789174e-04
1.067767320055290092e+01 -8.059046109494074663e-04 -8.167691875465339256e-04 -8.122959737894471779e-04 -8.272251007237035837e-04 -8.142625118672191338e-04 -8.334142643521959357e-04 -7.855946471941969165e-04 -1.007128317002646501e-03 -8.440969391257819318e-04 -1.045564174270802778e-03 -1.012665287440068325e-03 -9.562690952713375197e-04 -1.078540448513648107e-03 -9.197158508567303270e-04 -8.828024675096830072e-04 -8.272697720585933234e-04 -8.149439431098503541e-04 -8.169574823514968434e-04 -8.121831160508374099e-04 -7.998964864401333181e-04 -7.839849859773922276e-04 -7.634629018086100090e-04 -7.356381486601495587e-04 -7.018267261436664760e-04 -6.618639260745952119e-04 -6.156435131660531902e-04 -5.632397953687103389e-04 -5.052897984653752185e-04 -4.417923702788767210e-04 -3.733888764727826947e-04 -3.007794334598563749e-04
1.095609062202534467e+01 -6.964762981639087283e-04 -6.973232692638509263e-04 -6.963383793054596675e-04 -6.975194332261800420e-04 -6.965003148022692837e-04 -6.973019269767194482e-04 -6.986579852966026509e-04 -6.985691556072805460e-04 -6.827870469629578488e-04 -6.897409456883044597e-04 -6.872367256064153707e-04 -7.019671871197362195e-04 -7.083211182936846725e-04 -7.088370266437980923e-04 -7.058749297975458123e-04 -7.081201459481869295e-04 -7.108609883453783111e-04 -7.065459125117816777e-04 -7.020389426646895690e-04 -6.894835059741096818e-04 -6.936080820978200419e-04 -6.763788338907735388e-04 -6.524460072416856521e-04 -6.257901974995738617e-04 -5.941722205284969555e-04 -5.573682562142986182e-04 -5.122112871130153752e-04 -4.682666395569444646e-04 -4.199797783068276902e-04 -3.661909713247705231e-04 -3.103072126946376276e-04
1.123450804349778487e+01 -5.832929660731511756e-04 -5.833461179552281535e-04 -5.834917725475302890e-04 -5.833563868919924454e-04 -5.831809283726980360e-04 -5.830647935300631649e-04 -5.828264737499043707e-04 -5.847686117513193563e-04 -5.866798160778273832e-04 -5.887859430032310387e-04 -5.895378411045073359e-04 -5.898879495143034314e-04 -5.795449200518028440e-04 -5.891403189453663612e-04 -5.850933491793393771e-04 -5.945957881431340438e-04 -5.937262963756224357e-04 -5.862432035341752631e-04 -5.837148337453051516e-04 -5.684561527685462468e-04 -5.809996706825774123e-04 -5.679386533993193873e-04 -5.514149022220688270e-04 -5.311309734916527326e-04 -5.094959826071917934e-04 -4.817705026042479514e-04 -4.503446423930306257e-04 -4.149457162431190193e-04 -3.764911159669700330e-04 -3.332626223477589615e-04 -2.902739452862821562e-04
1.151292546497022862e+01 -4.917572247052760890e-04 -4.917321682688920257e-04 -4.914685274108824414e-04 -4.917655376966917694e-04 -4.924296481248331648e-04 -4.918497302880677977e-04 -4.930953152594366468e-04 -4.936779269632206833e-04 -4.942015510154739106e-04 -4.944299480521807113e-04 -4.835327933734308672e-04 -4.896565525578872383e-04 -4.960794556551475836e-04 -4.979830920554053101e-04 -4.890685546189402384e-04 -4.942975136609601078e-04 -4.913731945399318251e-04 -4.878204272621487585e-04 -4.856610292135551564e-04 -4.806110109782907964e-04 -4.793379301298834687e-04 -4.706093550671334980e-04 -4.639614709971500665e-04 -4.487875347799328185e-04 -4.308553486090174202e-04 -4.109728649713594115e-04 -3.885101957407720665e-04 -3.618157589728333975e-04 -3.306091165160245766e-04 -2.949724519383044416e-04 -2.603870927459741485e-04
