6.168513913881322530e+00 -2.510198293350876953e-03 -2.509953190447638226e-03 -2.509394896841606916e-03 -2.508127795779219182e-03 -2.505170436089189639e-03 -2.498004217257989226e-03 -2.479824284606382129e-03 -2.433455147237834938e-03 -2.321122836512143524e-03 -2.088574526157045176e-03 -1.694819551195044438e-03 -1.157340452963910495e-03 -5.765389641285673756e-04 -1.154629198858157405e-04 9.910778679528075381e-05 1.037332555239094497e-04 4.805838265312138084e-05 1.482725576110737862e-05 3.658839866890326921e-06 8.061935902939306443e-07 1.683048335643747973e-07
6.400879633493882892e+00 -2.353881911754859488e-03 -2.353676084012644356e-03 -2.353210886763902002e-03 -2.352147808059704397e-03 -2.349667064416880845e-03 -2.343670439759094112e-03 -2.328493332650530875e-03 -2.289549871828102431e-03 -2.195500499789885662e-03 -1.999305791800453595e-03 -1.662789320457213086e-03 -1.192204896449667196e-03 -6.603465641597392388e-04 -2.003514836122134875e-04 5.774006860827790572e-05 1.026502512066818003e-04 5.630476419472589322e-05 1.910076118324821078e-05 4.958742966063216462e-06 1.120311634132622227e-06 2.366419164545273776e-07
6.633245353106445030e+00 -2.186972681331922873e-03 -2.186801560353069003e-03 -2.186415053523110136e-03 -2.185532523257814261e-03 -2.183474770884609537e-03 -2.178501232952050667e-03 -2.165934599749133604e-03 -2.133561388124377654e-03 -2.055340212511230953e-03 -1.890927991499315739e-03 -1.605797923925863071e-03 -1.199048555764652049e-03 -7.218412674204689912e-04 -2.791008849066731190e-04 7.745797454630825985e-06 9.351053945224836511e-05 6.299429254685788679e-05 2.389078023832493425e-05 6.595578225036082019e-06 1.536903377980146636e-06 3.294263414910253907e-07
6.865611072719005392e+00 -2.015263609921139846e-03 -2.015122534981849019e-03 -2.014803768685733461e-03 -2.014075887702524489e-03 -2.012377954057472870e-03 -2.008272808053280286e-03 -1.997897262947438777e-03 -1.971187256781924396e-03 -1.906307831396711989e-03 -1.769433572792021439e-03 -1.529776808372091974e-03 -1.181824412183796582e-03 -7.608834869667836960e-04 -3.470772321236736328e-04 -4.629808236174217160e-05 7.615571793150914212e-05 6.692408145828517018e-05 2.893133323945798845e-05 8.596787918221693946e-06 2.080660326432125415e-06 4.541932122896873566e-07
7.097976792331567530e+00 -1.843321106389485525e-03 -1.843205515238879226e-03 -1.842944931063854276e-03 -1.842350532977973365e-03 -1.840964003716839175e-03 -1.837601525052221874e-03 -1.829088584856776055e-03 -1.807135649401109354e-03 -1.753616482684915850e-03 -1.640211936343706055e-03 -1.440045670702165938e-03 -1.145078740364769820e-03 -7.788945871912468250e-04 -4.013673357072739586e-04 -1.003303016531699145e-04 5.157076583459675723e-05 6.700342990642840411e-05 3.378715671222198228e-05 1.095609382359537369e-05 2.777356840022266387e-06 6.201880483240746566e-07
7.330342511944127892e+00 -1.674845059432966037e-03 -1.674750532713006976e-03 -1.674536560435509538e-03 -1.674047813161368007e-03 -1.672909048193169058e-03 -1.670157123184631571e-03 -1.663200215485230882e-03 -1.645224501367649689e-03 -1.601305888828473195e-03 -1.507726607365743017e-03 -1.341331996205233183e-03 -1.093151634275355217e-03 -7.783698859624923897e-04 -4.407628155218000802e-04 -1.504643928191326920e-04 2.162132529307917063e-05 6.247254522172721665e-05 3.787885661658253690e-05 1.361315942207518765e-05 3.650737966757424398e-06 8.383888783635554198e-07
7.562708231556688254e+00 -1.512510834143198203e-03 -1.512435915426839925e-03 -1.512266556321041058e-03 -1.511879157064147106e-03 -1.510970636465604547e-03 -1.508749368178935240e-03 -1.503073647404868816e-03 -1.488412830599698117e-03 -1.452440227700769202e-03 -1.375509482769116804e-03 -1.237827705383233315e-03 -1.030339501379096351e-03 -7.623781535211981118e-04 -4.654302301091795620e-04 -1.937701203093154985e-04 -1.106632322686093150e-05 5.313997724211160135e-05 4.054908803288366379e-05 1.644286387332897687e-05 4.716645878132980423e-06 1.121389081903872100e-06
7.795073951169250392e+00 -1.358426125219760810e-03 -1.358364662308406395e-03 -1.358225666754056494e-03 -1.357907744265054529e-03 -1.357164198225116556e-03 -1.355357936832876425e-03 -1.350744587785123818e-03 -1.338793336689719088e-03 -1.309458211784571106e-03 -1.246405488351166055e-03 -1.132900265973581103e-03 -9.603262355853596586e-04 -7.340728301491375842e-04 -4.764596490144098009e-04 -2.284774409546499248e-04 -4.400949190375533671e-05 3.946577769099696387e-05 4.115633540856115832e-05 1.922775426607420418e-05 5.977778703407595752e-06 1.482227824147259748e-06
8.027439670781811643e+00 -1.214418073026654480e-03 -1.214366758549087185e-03 -1.214250821198861567e-03 -1.213986059019281230e-03 -1.213368227417474000e-03 -1.211349133612691460e-03 -1.207632084392802141e-03 -1.197949530239267226e-03 -1.174010327102105672e-03 -1.122483112207164424e-03 -1.029218436297336297e-03 -8.863221484664956509e-04 -6.965653688704317135e-04 -4.756251078173788049e-04 -2.538659546105719424e-04 -7.478943744545207275e-05 2.245409469998864015e-05 3.923497484329527729e-05 2.167154333834522885e-05 7.409895050676307980e-06 1.934078960229186526e-06
8.259805390394372893e+00 -1.079993795847227541e-03 -1.079953007021725031e-03 -1.079860492330503166e-03 -1.079648418895548133e-03 -1.079155871846952750e-03 -1.077955383456373224e-03 -1.074557327658704929e-03 -1.066712877246327488e-03 -1.047274749715146466e-03 -1.005231964258201157e-03 -9.288033654732578493e-04 -8.109439877880005422e-04 -6.527326430278216881e-04 -4.650446483449892018e-04 -2.700091290294997950e-04 -1.016435223556603291e-04 3.518772486578373599e-06 3.459478377466505741e-05 2.342455297305427674e-05 8.954468199892244955e-06 2.486501151983748172e-06
8.492171110006932366e+00 -9.563537479034584128e-04 -9.563215863210460703e-04 -9.562486993438703946e-04 -9.560798260799985467e-04 -9.556753425942290416e-04 -9.546920079119953183e-04 -9.522365939585886608e-04 -9.455837962558303169e-04 -9.298841510307233717e-04 -8.956590091015779282e-04 -8.331672251370048510e-04 -7.362398157620166084e-04 -6.049965776783622915e-04 -4.467989917986808215e-04 -2.776242983849924652e-04 -1.234616882740693054e-04 -1.580788088320839985e-05 2.740269616893310832e-05 2.412000192005638494e-05 1.050972150235300925e-05 3.142550575197316491e-06
8.724536829619495393e+00 -8.434881695496119656e-04 -8.434610920368358286e-04 -8.433998577165973927e-04 -8.432570301293842649e-04 -8.429290209723153213e-04 -8.421519606643005718e-04 -8.402020149769584383e-04 -8.350611037757615365e-04 -8.220945719164382461e-04 -7.942496796580583674e-04 -7.433080889196659342e-04 -6.638216325079326257e-04 -5.553995617090301323e-04 -4.228997610380499797e-04 -2.778753732886781445e-04 -1.396742223150863752e-04 -3.414222965529778241e-05 1.815942245969629114e-05 2.348320628797123799e-05 1.192814487267647050e-05 3.894117550526799481e-06
8.956902549232054866e+00 -7.410404123218105850e-04 -7.410197986893216982e-04 -7.409732485544189310e-04 -7.408665398302762559e-04 -7.406159371349498510e-04 -7.400060601858813192e-04 -7.385356806714161657e-04 -7.344066526318098701e-04 -7.240179872824187724e-04 -7.013451698264222675e-04 -6.598407434227645087e-04 -5.948115364310145115e-04 -5.055555942815129775e-04 -3.952191247048134092e-04 -2.720952156252736884e-04 -1.503082011111706701e-04 -5.038128439703382707e-05 7.651656680788887022e-06 2.134943555975078462e-05 1.302741857730867229e-05 4.716126675044036324e-06
9.189268268844617893e+00 -6.489684949399853560e-04 -6.489520165468373085e-04 -6.489146764617222509e-04 -6.488294518262309072e-04 -6.486309266501041719e-04 -6.481461620094048585e-04 -6.468852095263305686e-04 -6.435537519049737724e-04 -6.352135491399302832e-04 -6.169005128702715127e-04 -5.831122419303760114e-04 -5.300079640605389556e-04 -4.566511084428714656e-04 -3.652784272398070312e-04 -2.615598614200012693e-04 -1.558290421828318142e-04 -6.375729607307371123e-05 -3.351495463300316981e-06 1.776433066178418612e-05 1.361364919522349158e-05 5.562377675713053411e-06
9.421633988457177367e+00 -5.665071801023700317e-04 -5.664942506501056659e-04 -5.664649844821774503e-04 -5.663979091197233551e-04 -5.662369919591771434e-04 -5.657620064555820899e-04 -5.647607257032384760e-04 -5.621462010932609882e-04 -5.553949260562709078e-04 -5.405473795767922526e-04 -5.131260975964814942e-04 -4.698660110011360818e-04 -4.097563668177946162e-04 -3.343650086723268960e-04 -2.475466140902669366e-04 -1.568279073986499062e-04 -7.392329517495086443e-05 -1.393450735623152137e-05 1.295068900685935863e-05 1.351675707311670710e-05 6.361996245499326838e-06
9.653999708069738617e+00 -4.929317895327562857e-04 -4.929212919005481180e-04 -4.928975210636230833e-04 -4.928430655740686063e-04 -4.927148313827981081e-04 -4.924009336573901587e-04 -4.915912780898501824e-04 -4.894491223878933133e-04 -4.840267242559329812e-04 -4.720474808554519890e-04 -4.498063394100074467e-04 -4.145903504327065614e-04 -3.654745700497052116e-04 -3.033925063176208981e-04 -2.311631846576405196e-04 -1.541215349234667791e-04 -8.089246174154388254e-05 -2.350482283975824461e-05 7.292169654494970973e-06 1.262787144702365775e-05 7.024209116863225729e-06
9.886365427682301643e+00 -4.277786160449586128e-04 -4.277703025069280415e-04 -4.277514683680861004e-04 -4.277082036488383580e-04 -4.276062967404253888e-04 -4.273556274351026567e-04 -4.267008587257004287e-04 -4.249788539425368092e-04 -4.205984358459276002e-04 -4.109213031526372890e-04 -3.928994121820672796e-04 -3.642837134510372573e-04 -3.242178466093990300e-04 -2.732599535308667129e-04 -2.134256652024267759e-04 -1.485018492774381905e-04 -8.479155939450765274e-05 -3.154298410860953482e-05 1.248134133852297261e-06 1.093597969626421247e-05 7.446491960580662513e-06
1.011873114729486289e+01 -3.702396227913929100e-04 -3.702332983359408894e-04 -3.702187431604426473e-04 -3.701852315944944845e-04 -3.701049682371068705e-04 -3.699061378023705670e-04 -3.693884672303479524e-04 -3.679957024934095021e-04 -3.644631830741528800e-04 -3.566413019518286558e-04 -3.420495745476484755e-04 -3.188165735932132149e-04 -2.861789873524382493e-04 -2.444676104791193528e-04 -1.950914381367236446e-04 -1.407978369276965394e-04 -8.603056029163492081e-05 -3.782013039359026702e-05 -4.726076942552708430e-06 8.526176325336355284e-06 7.532165234846138008e-06
1.035109686690742237e+01 -3.196710784177623512e-04 -3.196657658557883566e-04 -3.196542349077779619e-04 -3.196283930987254152e-04 -3.195677528989487371e-04 -3.194203863156888580e-04 -3.190207381794012771e-04 -3.178409719600858272e-04 -3.149952677008132740e-04 -3.086776652476392420e-04 -2.968587147760594629e-04 -2.780236959704574439e-04 -2.514461329249187437e-04 -2.173918724130298854e-04 -1.768428122239445945e-04 -1.316337531476693707e-04 -8.504556959016904005e-05 -4.225914895666335906e-05 -1.022045125487984130e-05 5.581153358856091571e-06 7.212205062047356025e-06
1.058346258651998362e+01 -2.751931464147122424e-04 -2.751896462016574616e-04 -2.751817357837295645e-04 -2.751636703992408760e-04 -2.751219795875821904e-04 -2.750146155326004416e-04 -2.747167669659458214e-04 -2.738596513578326827e-04 -2.715909872102229049e-04 -2.664669474646319579e-04 -2.569186353939261901e-04 -2.416413254857919504e-04 -2.200721792165592663e-04 -1.922813783398947434e-04 -1.590077846786528825e-04 -1.215960680860918785e-04 -8.231533744423966559e-05 -4.494271432050176736e-05 -1.493625397142344325e-05 2.341903744595923256e-06 6.457641042432596907e-06
1.081582830613254487e+01 -2.363758342986657559e-04 -2.363723714140778171e-04 -2.363645130930617198e-04 -2.363465170413780992e-04 -2.363051766573027134e-04 -2.362078478437059650e-04 -2.359711484325849025e-04 -2.353050060037440762e-04 -2.335206865577443586e-04 -2.294550974280188500e-04 -2.217520156884723046e-04 -2.093822071373755659e-04 -1.918707842243058464e-04 -1.692628474445148103e-04 -1.420421756216701671e-04 -1.111669130841950310e-04 -7.826692148239795387e-05 -4.610108104953007489e-05 -1.871063530756062010e-05 -9.360329441233819790e-07 5.298273101308937792e-06
